Date,High,Low,Open,Close,Volume,Adj Close,Total Traded,MA50,MA200,returns,return
2018-06-08,198.7500457763672,196.8750457763672,198.45004272460938,198.0000457763672,2513066.0,196.20751953125,1281963065.0957642,206.7825500488281,218.43474212646484,-0.6838196279362616,0.0
2018-06-11,199.6875457763672,197.4375457763672,198.3750457763672,198.300048828125,2770565.0,196.5048065185547,1025854890.4728699,206.64005004882813,218.34155456542967,-0.6852505199891885,0.0
2018-06-12,201.862548828125,199.1625518798828,200.0625457763672,199.83755493164062,3032981.0,198.0283966064453,1568454347.628479,206.38880004882813,218.25249198913573,-0.6834005844947693,0.0
2018-06-13,202.5000457763672,200.13754272460938,201.7500457763672,201.6000518798828,2050452.0,199.77491760253906,1163477987.9890137,206.1142999267578,218.1696169281006,-0.6796185111165947,0.0
2018-06-14,201.82504272460938,198.487548828125,200.362548828125,199.800048828125,3115571.0,197.99122619628906,1522524553.4375,205.84654998779297,218.082241897583,-0.6865390003525752,0.0
2018-06-15,201.5625457763672,198.7500457763672,201.5625457763672,200.175048828125,6447247.0,198.3628387451172,4022736913.59375,205.63279998779296,218.00255432128907,-0.677058874385045,0.0
2018-06-18,201.7500457763672,197.925048828125,201.7500457763672,199.3125457763672,4159384.0,197.50811767578125,1657345556.545807,205.37779998779297,217.92080429077149,-0.6888779773246951,0.0
2018-06-19,199.46255493164062,195.07504272460938,199.46255493164062,195.7500457763672,4890073.0,193.97789001464844,1505084600.7476807,205.09654998779297,217.82517929077147,-0.6910998232513601,0.0
2018-06-20,196.9125518798828,193.76254272460938,195.9750518798828,194.77505493164062,2562606.0,193.01171875,1052739175.6384583,204.80704986572266,217.69880424499513,-0.6862515161701382,0.0
2018-06-21,195.9750518798828,192.82504272460938,195.7500457763672,193.987548828125,5087200.0,192.23133850097656,1135113407.9475403,204.40204956054689,217.56005416870119,-0.687909672978436,0.0
2018-06-22,194.70004272460938,191.2500457763672,194.0625457763672,193.6875457763672,3482735.0,191.93405151367188,842836535.6871643,203.98879943847658,217.41680412292482,-0.6892422474998869,0.0
2018-06-25,195.9375457763672,192.0000457763672,193.425048828125,193.1250457763672,2185938.0,191.3766632080078,1495403482.1489258,203.51479919433595,217.2686791229248,-0.690467524855007,0.0
2018-06-26,194.96255493164062,192.112548828125,193.1250457763672,193.20004272460938,2644830.0,191.4509735107422,865876915.2385254,203.04229888916015,217.12055404663087,-0.6963337653529242,0.0
2018-06-27,194.925048828125,190.65003967285156,194.32504272460938,192.0375518798828,4265284.0,190.29901123046875,1350975291.1775513,202.60729858398437,216.97467895507813,-0.6994364666449564,0.0
2018-06-28,194.21255493164062,191.77503967285156,192.300048828125,192.82504272460938,5206349.0,191.07937622070312,2114688638.354004,202.13029846191407,216.81117889404297,-0.696338515394316,0.0
2018-06-29,196.8750457763672,191.2500457763672,194.2500457763672,196.1250457763672,4826376.0,194.3494873046875,1936012506.2347412,201.62029815673827,216.65217887878418,-0.6958358413627348,0.0
2018-07-02,196.6875457763672,193.57504272460938,195.52505493164062,195.45004272460938,5027806.0,193.6805877685547,944414170.9277344,201.10879821777343,216.4969288635254,-0.7009638157507689,0.0
2018-07-03,197.1000518798828,193.9125518798828,196.08755493164062,196.425048828125,5245484.0,194.6467742919922,1593692190.5042725,200.53354827880858,216.3594913482666,-0.7056641102658878,0.0
2018-07-04,196.9125518798828,193.57504272460938,196.5375518798828,196.46255493164062,5112424.0,194.68394470214844,987743098.3088684,200.04829833984374,216.2865538787842,-0.7097506113659973,0.0
2018-07-05,198.6000518798828,195.112548828125,196.8750457763672,198.07504272460938,6236409.0,196.28182983398438,3350793985.3592834,199.6672982788086,216.19467887878417,-0.7055084003652309,0.0
2018-07-06,198.300048828125,196.1250457763672,197.2500457763672,197.1000518798828,3790296.0,195.315673828125,2212229484.3982544,199.4872982788086,216.11780387878417,-0.6929905733958212,0.0
2018-07-09,198.9375457763672,196.612548828125,197.4750518798828,198.71255493164062,2916333.0,196.91357421875,1312221324.7917175,199.29079833984375,216.02030387878418,-0.6905391396820859,0.0
2018-07-10,204.2250518798828,197.77505493164062,199.5000457763672,202.95004272460938,6621114.0,201.11268615722656,1191910629.4903564,199.1385482788086,215.93461631774903,-0.6874927104139883,0.0
2018-07-11,206.1000518798828,202.050048828125,204.71255493164062,204.07505798339844,5278261.0,202.22752380371094,2436045011.977295,199.04779846191406,215.86842880249023,-0.6863761270094022,0.0
2018-07-12,211.1250457763672,202.38754272460938,204.33755493164062,209.58755493164062,5950139.0,207.6901092529297,2712017070.065918,199.00954864501952,215.8001788330078,-0.6825513079906806,0.0
2018-07-13,217.3500518798828,208.6875457763672,209.8500518798828,210.63755798339844,10312564.0,208.73062133789062,4091269767.7583923,199.11904876708985,215.74992881774904,-0.674527659510257,0.0
2018-07-16,215.2500457763672,209.13755798339844,209.4375457763672,212.32505798339844,6271895.0,210.40284729003906,7402503035.45105,199.25779876708984,215.70586624145508,-0.6776604614413395,0.0
2018-07-17,216.71255493164062,211.3125457763672,212.2500457763672,212.925048828125,7235784.0,210.99740600585938,2369069213.44162,199.3747985839844,215.6771787261963,-0.6804966009253659,0.0
2018-07-18,215.4750518798828,212.737548828125,214.5000457763672,213.6000518798828,3062957.0,211.66629028320312,1484129248.727417,199.56979858398438,215.6634912109375,-0.6782889555648075,0.0
2018-07-19,216.26255798339844,211.20005798339844,214.5000457763672,214.3500518798828,3717195.0,212.4095001220703,1097996562.322998,199.79629852294923,215.6588037109375,-0.6758533984104231,0.0
2018-07-20,217.95005798339844,210.3750457763672,215.6250457763672,212.2500457763672,6983196.0,210.32852172851562,2524050292.096161,200.0362985229492,215.6816786956787,-0.677603017168091,0.0
2018-07-23,211.8750457763672,197.51254272460938,211.8750457763672,207.33755493164062,11791321.0,205.4604949951172,1626289712.6157532,200.20279846191406,215.6801786804199,-0.6924003283339226,0.0
2018-07-24,208.8750457763672,201.90005493164062,208.65005493164062,204.71255493164062,4612138.0,202.8592529296875,1287839466.9515991,200.2837985229492,215.65992866516115,-0.6980529336577379,0.0
2018-07-25,207.52505493164062,204.45005798339844,206.2500457763672,206.02505493164062,3314753.0,204.1598663330078,1430740480.0470886,200.34529846191407,215.62242866516112,-0.7007950458857257,0.0
2018-07-26,206.32505798339844,202.237548828125,205.050048828125,203.550048828125,5777446.0,201.707275390625,1509623160.3833008,200.3212985229492,215.57536613464356,-0.7057993874209576,0.0
2018-07-27,206.6250457763672,204.0000457763672,204.0000457763672,205.8750457763672,2414776.0,204.01121520996094,1324619625.2365723,200.2537985229492,215.51986610412598,-0.700163778224843,0.0
2018-07-30,205.5000457763672,202.1250457763672,205.3500518798828,204.862548828125,3636461.0,203.0078887939453,1316287672.0484924,200.3242987060547,215.47055358886718,-0.7016818142469201,0.0
2018-07-31,207.9375457763672,203.40005493164062,205.1250457763672,207.300048828125,3718088.0,205.42330932617188,1629512543.1472778,200.46679870605467,215.40492851257324,-0.6931161379302369,0.0
2018-08-01,208.8750457763672,205.27505493164062,207.0000457763672,208.01255798339844,2109786.0,206.12937927246094,967871356.0368347,200.6235485839844,215.33536598205566,-0.6952420164037966,0.0
2018-08-02,210.6000518798828,205.95005798339844,207.7500457763672,209.32505798339844,4005008.0,207.4300079345703,1234189422.4455872,200.81704864501953,215.27949096679689,-0.6908163650751895,0.0
2018-08-03,210.33755493164062,207.82505798339844,210.33755493164062,208.5000457763672,2181420.0,206.61245727539062,835122124.7250366,201.048798828125,215.2361784362793,-0.691943941172508,0.0
2018-08-06,209.77505493164062,206.4375457763672,209.2500457763672,207.7875518798828,2270031.0,205.9064178466797,1292941385.3489685,201.29404876708983,215.19642837524415,-0.6953484999651445,0.0
2018-08-07,209.6250457763672,206.70005798339844,206.70005798339844,208.08755493164062,2296216.0,206.20370483398438,1519561263.8665771,201.5032989501953,215.1244284057617,-0.6941350807365039,0.0
2018-08-08,209.58755493164062,205.800048828125,209.58755493164062,208.8750457763672,1910576.0,206.9840545654297,836748551.6317749,201.75154907226562,215.07474090576173,-0.69461595346024,0.0
2018-08-09,210.26255798339844,206.6625518798828,208.57505798339844,209.02505493164062,3194260.0,207.13270568847656,1336866839.945984,201.99604919433594,215.0059284210205,-0.69323051927112,0.0
2018-08-10,209.925048828125,207.3750457763672,209.925048828125,209.13755798339844,1799090.0,207.24420166015625,1003340969.375,202.25029907226562,214.94067840576173,-0.6968910969476891,0.0
2018-08-13,213.33755493164062,208.1250457763672,208.5000457763672,211.38755798339844,3240569.0,209.47381591796875,2080777497.8365173,202.49854888916016,214.86642837524414,-0.6948463453268774,0.0
2018-08-14,215.2500457763672,210.7500457763672,213.7500457763672,213.7875518798828,2620958.0,211.8520965576172,1314844931.585083,202.87054870605468,214.81242835998535,-0.6964861730187999,0.0
2018-08-16,213.7500457763672,208.5375518798828,213.7500457763672,209.58755493164062,3007639.0,207.6901092529297,1416473245.84964,203.28829864501952,214.77005332946777,-0.7023538341761151,0.0
2018-08-17,210.7500457763672,208.08755493164062,209.550048828125,210.0375518798828,3638623.0,208.13604736328125,1339110308.4316406,203.60854858398437,214.71811576843263,-0.7061487255349174,0.0
2018-08-20,214.800048828125,210.0000457763672,210.6000518798828,213.7875518798828,2145947.0,211.8520965576172,3391055920.96344,203.85154876708984,214.66111572265626,-0.7010695906191693,0.0
2018-08-21,220.87506103515625,213.0000457763672,213.63755798339844,216.71255493164062,8094809.0,214.75062561035156,1786326595.6021423,204.15679901123048,214.62867820739746,-0.6868881272434306,0.0
2018-08-23,219.82505798339844,216.300048828125,217.50006103515625,217.31256103515625,3638980.0,215.34518432617188,1678487556.0194092,204.50554931640625,214.61461570739746,-0.685953150471743,0.0
2018-08-24,221.13755798339844,215.175048828125,216.52505493164062,219.112548828125,5633515.0,217.12887573242188,1527151212.4328613,204.80104949951172,214.59511573791505,-0.6863996779733847,0.0
2018-08-27,222.9750518798828,218.2875518798828,219.00006103515625,221.88755798339844,3405695.0,219.87875366210938,1535836478.036499,205.17379974365235,214.56567825317381,-0.6780272072513465,0.0
2018-08-28,223.50006103515625,220.57505798339844,222.56256103515625,221.70005798339844,2025599.0,219.69297790527344,1445964477.1636963,205.59380004882811,214.53942825317384,-0.6867315894315089,0.0
2018-08-29,223.1625518798828,219.82505798339844,222.4125518798828,222.56256103515625,2142731.0,220.5476531982422,1255851584.5395508,206.00705017089842,214.51524070739745,-0.6875657069376758,0.0
2018-08-30,225.00006103515625,220.50006103515625,223.12506103515625,224.21255493164062,4533881.0,222.18270874023438,2567714723.640259,206.48030029296876,214.49630325317383,-0.6819905555441574,0.0
2018-08-31,229.87506103515625,224.62506103515625,225.00006103515625,225.93756103515625,9043659.0,223.89210510253906,2447070063.8100586,207.0608004760742,214.4951782989502,-0.6809242072799144,0.0
2018-09-03,245.25006103515625,229.7250518798828,245.25006103515625,231.26255798339844,34312884.0,229.1688995361328,2691945111.9418945,208.05080078125,214.59717834472656,-0.6790471696602878,0.0
2018-09-04,236.25006103515625,231.9750518798828,232.83755493164062,235.01255798339844,10914306.0,232.88494873046875,3578742091.156128,208.82630096435548,214.64199081420898,-0.6722850856079505,0.0
2018-09-05,240.00006103515625,235.87506103515625,235.9125518798828,239.13755798339844,15435738.0,236.9726104736328,2042761596.651764,209.67605102539062,214.70405326843263,-0.6755917383663097,0.0
2018-09-06,241.87506103515625,238.50006103515625,240.00006103515625,240.90005493164062,13462163.0,238.71914672851562,1343678501.7150269,210.6135513305664,214.78580329895019,-0.6699547241075563,0.0
2018-09-07,246.18756103515625,239.32505798339844,241.42506408691406,243.52505493164062,11470365.0,241.32037353515625,1571823229.3695831,211.5555517578125,214.88630332946778,-0.6650965457535767,0.0
2018-09-10,246.00006103515625,242.40005493164062,243.30006408691406,243.75006103515625,8483480.0,241.5433349609375,1369747975.101059,212.5755520629883,214.98849090576172,-0.667371636059551,0.0
2018-09-11,246.00006103515625,242.36256408691406,245.21255493164062,242.96255493164062,6355423.0,240.76296997070312,1707552584.2323303,213.59480224609376,215.10567840576172,-0.667561656909337,0.0
2018-09-12,247.87506103515625,243.78756713867188,243.78756713867188,246.56256103515625,8352084.0,244.33038330078125,1130349578.1838074,214.56005249023437,215.21761596679687,-0.6642209381260769,0.0
2018-09-14,249.75006103515625,243.15005493164062,246.56256103515625,247.65005493164062,5702370.0,245.4080352783203,1946984715.0899658,215.56955261230468,215.34642852783202,-0.6666441690764968,0.0
2018-09-17,252.00006103515625,246.07505798339844,249.18756103515625,247.42506408691406,6176469.0,245.18508911132812,1352354349.8660889,216.62255279541014,215.50017852783202,-0.6627708055467538,0.0
2018-09-18,250.16256713867188,243.75006103515625,247.05006408691406,249.41256713867188,3624339.0,247.15460205078125,1909630785.9746704,217.6260531616211,215.62917854309083,-0.6564328632209696,0.0
2018-09-19,250.16256713867188,245.28756713867188,250.05006408691406,249.52505493164062,3898765.0,247.26605224609375,1212617285.6893616,218.68205352783204,215.7731785583496,-0.6530036665231111,0.0
2018-09-21,253.42506408691406,246.00006103515625,248.92506408691406,251.40005493164062,8850292.0,249.1240692138672,3572266093.0214996,219.71105377197264,215.89524108886718,-0.6507119764756644,0.0
2018-09-24,253.50006103515625,247.68756103515625,247.68756103515625,249.52505493164062,4987822.0,247.26605224609375,2139495677.4019165,220.67480407714845,216.03867858886719,-0.6462142928536597,0.0
2018-09-25,251.17506408691406,244.68756103515625,249.75006103515625,246.22506713867188,4518840.0,243.99594116210938,2398168267.826233,221.57555419921874,216.21136611938476,-0.6571875152959668,0.0
2018-09-26,246.71255493164062,237.30006408691406,246.15005493164062,239.43756103515625,10486430.0,237.26988220214844,1624493379.427185,222.41180419921875,216.35986610412598,-0.6702870324836963,0.0
2018-09-27,242.73756408691406,237.52505493164062,241.42506408691406,239.21255493164062,23996379.0,237.0469207763672,3523023252.9957275,223.04330444335938,216.50461616516114,-0.66676525309291,0.0
2018-09-28,244.98756408691406,236.55006408691406,239.25006103515625,243.00006103515625,9216589.0,240.80014038085938,1791990373.9052124,223.63955474853515,216.6375537109375,-0.664735009481586,0.0
