Date,High,Low,Open,Close,Volume,Adj Close,Total Traded,MA50,MA200,returns,return
2019-11-27,697.6500244140625,690.0999755859375,694.25,695.75,3861635.0,671.8609619140625,2680940098.75,743.1889990234375,747.8475003051758,0.007457319137164742,1.4095421219546962
2019-11-28,703.3499755859375,694.0499877929688,699.0999755859375,701.8499755859375,4837683.0,677.7515258789062,3382024067.192505,740.842998046875,747.6880001831055,0.008767481977631997,1.4219002571056472
2019-11-29,702.2999877929688,691.5499877929688,700.9000244140625,696.3499755859375,4262379.0,672.4403686523438,2987501545.1619873,738.4989990234375,747.5650003051758,-0.007836432558693707,1.4107576316356496
2019-12-02,704.0,690.2999877929688,703.0999755859375,692.7000122070312,9383736.0,668.9157104492188,6597704552.504883,735.9199987792969,747.4410000610352,-0.005241564596645598,1.4033630543792206
2019-12-03,699.7000122070312,688.5499877929688,692.7000122070312,698.3499755859375,5239013.0,674.3716430664062,3629064369.0527954,733.1439990234375,747.2745001220703,0.008156436089707508,1.4148094954429213
2019-12-04,710.5,693.3499755859375,697.0,708.8499755859375,7427886.0,684.51123046875,5177236542.0,730.4859985351562,747.0027502441407,0.015035441207240208,1.4360817804310986
2019-12-05,715.9000244140625,703.7999877929688,706.4500122070312,714.8499755859375,4814422.0,690.30517578125,3401148480.6698,728.1179992675782,746.7500003051758,0.008464414483530636,1.448237371852914
2019-12-06,720.0,709.5999755859375,715.9500122070312,715.0999755859375,5226096.0,690.546630859375,3741623494.995117,725.9789990234375,746.594750366211,0.00034972373020658587,1.448743854828823
2019-12-09,722.3499755859375,714.25,716.0,717.25,6435865.0,692.622802734375,4608079340.0,724.1609985351563,746.3970004272461,0.003006606750756591,1.4530996578828683
2019-12-10,718.5,710.0,713.0,714.5499877929688,4457939.0,690.0155029296875,3178510507.0,723.1209985351562,746.1467504882812,-0.0037643948512112724,1.4476296170124372
2019-12-11,722.7000122070312,713.0,716.5999755859375,721.0499877929688,6043554.0,696.2923583984375,4330810648.852295,721.6989978027344,745.9297503662109,0.009096634400731718,1.4607981743860705
2019-12-12,720.7000122070312,699.5499877929688,718.5,702.0999755859375,11112042.0,677.992919921875,7984002177.0,720.3139978027343,745.6877502441406,-0.026281135188746862,1.4224067400815557
2019-12-13,712.9000244140625,700.3499755859375,700.3499755859375,711.2999877929688,10302412.0,686.8770751953125,7215293992.67627,718.5799975585937,745.3877502441406,0.0131035643454529,1.4410453383256203
2019-12-16,720.2000122070312,710.2000122070312,712.2999877929688,714.0,5616324.0,689.484375,4000507516.6413574,717.1239978027344,745.1942501831055,0.003795883949624157,1.4465153791960512
2019-12-17,731.25,715.0,719.7000122070312,729.7000122070312,10525565.0,704.6453247070312,7575249258.985901,715.377998046875,745.0812503051758,0.02198881261488972,1.4783225348137494
2019-12-18,737.2999877929688,722.75,731.0,732.4500122070312,12215295.0,707.3008422851562,8929380645.0,714.1469982910156,745.024500427246,0.0037686719939642455,1.4838938475487482
2019-12-19,735.9500122070312,724.5999755859375,733.5,730.8499755859375,7199210.0,705.7557983398438,5280620535.0,713.0169982910156,744.9965005493164,-0.0021844994121476002,1.4806522823110886
2019-12-20,735.0,728.25,731.0,731.5499877929688,7794167.0,706.4317626953125,5697536077.0,711.7399987792969,745.0165005493164,0.000957805610474427,1.482070459374248
2019-12-23,737.2999877929688,731.6500244140625,732.1500244140625,736.0,4975608.0,710.7289428710938,3642891518.6748047,710.4739990234375,744.9872506713867,0.006082991294219742,1.4910858810760417
2019-12-24,736.9500122070312,728.2999877929688,736.9500122070312,733.4000244140625,2890759.0,708.21826171875,2130344880.3375854,709.5049987792969,745.0095007324219,-0.003532575524371584,1.4858185075878163
2019-12-26,734.5499877929688,726.5499877929688,732.0,728.9500122070312,3821806.0,703.9210205078125,2797561992.0,708.5149987792969,744.9917507934571,-0.0060676466578883925,1.4768030858860224
2019-12-27,737.5,728.8499755859375,729.75,736.9500122070312,3399094.0,711.6463623046875,2480488846.5,707.3749987792969,744.8975009155273,0.010974689438276508,1.4930105411151098
2019-12-30,737.9500122070312,727.25,736.0999755859375,732.9000244140625,5368416.0,707.7354736328125,3951690886.5351562,706.6349987792969,744.853000793457,-0.005495607199787922,1.4848055416359984
2019-12-31,737.75,725.4500122070312,729.7000122070312,731.1500244140625,6927885.0,706.0454711914062,5055277769.068909,705.9239990234375,744.808000793457,-0.002387774514537755,1.4812601608046356
2020-01-01,740.0,732.5499877929688,735.0,736.8499755859375,2112415.0,711.5497436523438,1552625025.0,705.2839990234374,744.805500793457,0.007795870863086973,1.492807873732904
2020-01-02,740.7999877929688,730.9000244140625,738.9000244140625,734.7000122070312,5658200.0,709.4736328125,4180844118.1396484,704.7859997558594,744.7975009155274,-0.0029177762775883798,1.488452194331929
2020-01-03,748.0,733.9000244140625,733.9000244140625,746.0,7882938.0,720.3856201171875,5785288390.654541,705.6420007324218,744.786501159668,0.015380410514794551,1.511345200112401
2020-01-06,753.7999877929688,736.5,746.0999755859375,738.8499755859375,6519403.0,713.4811401367188,4864126419.134888,707.9640002441406,744.8470010375977,-0.009584483128770138,1.496859737540176
2020-01-07,742.5999755859375,725.0999755859375,738.0,727.9000244140625,7899363.0,702.9071044921875,5829729894.0,709.7240002441406,744.9222509765625,-0.014820263292546265,1.474675882117819
2020-01-08,729.0,708.2999877929688,724.9500122070312,718.2000122070312,8639443.0,693.5401611328125,6263164308.311951,711.2830004882812,744.9805010986328,-0.013326022642792812,1.4550243179219364
2020-01-09,731.5,714.2999877929688,721.7000122070312,727.5499877929688,13521186.0,702.569091796875,9758240101.25354,712.6970007324219,745.0440011596679,0.013018623540822505,1.473966731759704
2020-01-10,742.9000244140625,730.5,740.4500122070312,738.1500244140625,9341405.0,712.80517578125,6916843446.280823,714.2980004882812,745.1962512207032,0.014569495978206337,1.495441684130087
2020-01-13,777.5,755.0,760.0,773.5499877929688,36952038.0,746.9896850585938,28083548880.0,716.13,745.4262512207031,0.04795768097007991,1.5671595993269567
2020-01-14,776.9500122070312,767.2000122070312,769.9500122070312,775.6500244140625,11414418.0,749.0176391601562,8788531278.436157,717.7290002441406,745.7160012817383,0.0027148040258979655,1.5714141305164342
2020-01-15,773.8499755859375,762.1500244140625,773.8499755859375,767.5499877929688,6047430.0,741.1956787109375,4679803557.857666,719.57,745.9775012207032,-0.010442901264926308,1.555004007905141
2020-01-16,772.5,760.25,770.7000122070312,767.0,5740586.0,740.6646118164062,4424269700.275513,720.8090002441406,746.2670013427735,-0.0007165498035511808,1.5538897700887553
2020-01-17,772.9000244140625,762.25,770.7000122070312,767.8499755859375,3762957.0,741.4854125976562,2900111005.8345337,722.3070007324219,746.4842514038086,0.001108181989488255,1.5556117627456176
2020-01-20,774.4000244140625,762.9500122070312,771.5999755859375,768.4500122070312,3887680.0,742.0647583007812,2999733793.0859375,723.3990002441407,746.6172512817383,0.0007814503355760838,1.5568273960796413
2020-01-21,770.5,760.75,768.4500122070312,762.5,4448374.0,736.319091796875,3418353054.6014404,724.3280004882813,746.7475012207032,-0.007742874764153473,1.5447730765223935
2020-01-22,778.0,766.0,768.4500122070312,770.2000122070312,9733935.0,743.7546997070312,7480042469.572449,725.7190002441406,746.9135012817383,0.010098376664958941,1.560372776911004
2020-01-23,785.5,776.7000122070312,777.0999755859375,784.3499755859375,12528017.0,757.4188842773438,9735521704.84021,727.3309997558594,747.1490011596679,0.01837180362846147,1.58903963915561
2020-01-24,786.5,773.5999755859375,775.75,782.75,7540490.0,755.8738403320312,5849535117.5,728.9190002441406,747.3777511596679,-0.002039874591367563,1.5857981975710207
2020-01-27,784.7999877929688,774.4000244140625,779.0499877929688,778.0999755859375,3741610.0,751.3834838867188,2914901224.82605,730.3190002441406,747.5630010986329,-0.005940625249520881,1.5763775647578855
2020-01-28,781.7999877929688,772.0,781.0,778.0,5121009.0,751.2869262695312,3999508029.0,731.8390002441406,747.6730010986328,-0.00012848681284460817,1.57617502102875
2020-01-29,792.7999877929688,784.25,786.5999755859375,789.7000122070312,6832757.0,762.585205078125,5374646489.384644,733.3729992675782,747.8260009765625,0.015038576101582546,1.5998784490319042
2020-01-30,789.7000122070312,778.0,789.7000122070312,780.7000122070312,3859680.0,753.8942260742188,3047989343.1152344,734.9109997558594,748.0175009155273,-0.01139673276038966,1.5816450618991809
2020-01-31,784.9500122070312,771.5999755859375,780.5499877929688,775.9500122070312,6092028.0,749.3073120117188,4755132381.034424,736.2119995117188,748.1657507324219,-0.006084283240334276,1.5720218853569101
2020-02-03,790.9500122070312,764.5,782.0,767.4000244140625,6416745.0,741.0509033203125,5017894590.0,737.6169995117187,748.260500793457,-0.01101873530312869,1.554700192311437
2020-02-04,789.9000244140625,770.0999755859375,770.0999755859375,787.8499755859375,5771311.0,760.7987060546875,4444486460.198853,739.1519995117187,748.2610006713867,0.026648358771540703,1.5961304008183355
2020-02-05,786.0,774.4000244140625,781.0,784.5499877929688,6310409.0,757.612060546875,4928429429.0,740.6719995117187,748.3460006713867,-0.00418859921968584,1.589444850266951
2020-02-06,786.7999877929688,770.0,784.3499755859375,771.3499755859375,7341622.0,744.8651733398438,5758401036.461182,742.4739990234375,748.5090005493164,-0.016824947310450478,1.5627025244083426
2020-02-07,778.8499755859375,771.0,775.9500122070312,777.2999877929688,2853344.0,750.6109008789062,2214052311.6308594,744.0109997558594,748.6732507324218,0.00771376469223517,1.5747568439655903
2020-02-10,778.0,769.75,774.0,773.2000122070312,3827682.0,746.6516723632812,2962625868.0,745.4729992675781,748.9197506713867,-0.0052746373991060524,1.5664505726219111
2020-02-11,779.0999755859375,769.2000122070312,779.0,773.5499877929688,4312817.0,746.9896850585938,3359684443.0,746.9909997558593,749.1752505493164,0.0004526326699587635,1.5671595993269554
2020-02-12,783.25,775.0999755859375,775.7999877929688,781.0499877929688,2948825.0,754.232177734375,2287698399.003601,748.6529992675781,749.4417504882813,0.009695559586780478,1.5823540886042249
2020-02-13,794.0,782.2000122070312,785.0,792.25,4387430.0,765.0476684570312,3444132550.0,750.4129992675781,749.7815005493164,0.014339686808880758,1.6050445506555615
2020-02-14,799.2000122070312,784.5999755859375,794.5,786.4500122070312,5321680.0,759.44677734375,4228074760.0,752.1739990234375,750.134500427246,-0.007320906018262852,1.5932941703450871
2020-02-17,793.4500122070312,783.2999877929688,790.2999877929688,789.4500122070312,2929629.0,762.3438110351562,2315285762.9379272,753.6609985351563,750.4450003051758,0.003814609896922727,1.5993719660559949
2020-02-18,799.0499877929688,783.6500244140625,785.0,797.6500244140625,5083346.0,770.26220703125,3990426610.0,755.0409985351563,750.6877502441406,0.01038699357810735,1.6159846323964233
2020-02-19,804.8499755859375,796.1500244140625,800.0,800.4500122070312,3985192.0,772.966064453125,3188153600.0,756.7809985351563,751.0327502441406,0.003510296128964141,1.62165721699599
2020-02-20,806.0999755859375,793.8499755859375,803.25,797.0,4564569.0,769.634521484375,3666490049.25,758.5139990234375,751.3590002441406,-0.004310090766965868,1.614667727197832
2020-02-24,811.5999755859375,792.1500244140625,800.0999755859375,795.8499755859375,6627536.0,768.52392578125,5302691391.794922,760.1459985351562,751.6245001220703,-0.0014429415483845354,1.6123378560474226
2020-02-25,806.0,795.4000244140625,799.0,798.4000244140625,6996695.0,770.9864501953125,5590359305.0,762.1189990234375,752.005,0.003204182831378022,1.6175040813241506
2020-02-26,801.4500122070312,780.5,793.9500122070312,782.75,8760569.0,755.8738403320312,6955453864.49054,763.7519995117187,752.3997500610352,-0.01960173338615301,1.5857981975710203
2020-02-27,780.75,772.2000122070312,778.0,777.8499755859375,5223386.0,751.1420288085938,4063794308.0,764.9179992675781,752.6877499389649,-0.00626001202690829,1.575871081781976
2020-02-28,756.7999877929688,722.0499877929688,750.0,731.7000122070312,14123957.0,706.57666015625,10592967750.0,765.2979992675781,752.8327499389649,-0.05933015983466794,1.4823743986210205
2020-03-02,765.9000244140625,733.75,737.0,741.0499877929688,9821523.0,715.6055908203125,7238462451.0,765.3679992675782,752.9219998168945,0.012778427538541637,1.5013168124587883
2020-03-03,759.0,741.25,755.0,747.0,7826587.0,721.3512573242188,5909073185.0,765.8479992675781,753.0929998779297,0.008029164435656932,1.5133711320160363
2020-03-04,761.5,745.5499877929688,753.9000244140625,758.75,11013444.0,732.6978759765625,8303035700.48291,766.2829992675781,753.2797500610352,0.015729585006693414,1.5371758318837585
2020-03-05,773.5499877929688,751.75,763.75,754.5999755859375,7755293.0,728.6903686523438,5923105028.75,766.8189990234375,753.5160000610351,-0.0054695544172158606,1.5287681650224412
2020-03-06,744.0,729.0999755859375,741.0,738.9500122070312,9216022.0,713.5776977539062,6829072302.0,766.9989990234375,753.6464999389649,-0.020739416757539986,1.497062404922381
2020-03-09,725.8499755859375,697.0,724.5,704.4500122070312,10308654.0,680.2622680664062,7468619823.0,766.8939990234375,753.6689999389648,-0.0466878671494414,1.4271677542469416
2020-03-11,695.9500122070312,669.0499877929688,690.6500244140625,686.0,16165009.0,662.44580078125,11164363860.50354,765.985,753.4564999389648,-0.026190662058799052,1.3897892858942449
2020-03-12,670.0,627.5,668.0,631.2000122070312,13965574.0,609.5274047851562,9329003432.0,764.7509997558594,753.1979998779296,-0.0798833641296921,1.2787682423056101
2020-03-13,667.0,570.0,592.0,642.3499755859375,16903113.0,620.2944946289062,10006642896.0,761.8909997558594,752.5447497558594,0.017664707166147986,1.3013573088393084
2020-03-16,622.1500244140625,580.0,622.0,583.1500244140625,19140152.0,563.1271362304688,11905174544.0,759.5529992675781,752.1047497558594,-0.0921615216344861,1.1814222390665179
2020-03-17,592.0,550.0,588.0999755859375,554.9500122070312,16059887.0,535.8954467773438,9444819152.612915,756.6369982910156,751.4702496337891,-0.04835807429720351,1.1242909346533707
2020-03-18,578.0,528.0,568.0,534.2999877929688,15390183.0,515.9544677734375,8741623944.0,753.0749987792968,750.7912496948243,-0.03721060268462295,1.0824553913820607
2020-03-19,558.0,509.25,509.25,545.5499877929688,16583991.0,526.8182373046875,8445397416.75,748.4999987792969,749.8004995727539,0.021055587230069728,1.105247125297965
2020-03-20,617.4500122070312,548.0,549.5,585.2000122070312,21354894.0,565.1067504882812,11734514253.0,744.9909985351562,748.9879995727539,0.07267899422831503,1.1855753747383575
2020-03-23,560.9500122070312,515.9000244140625,540.0,526.4500122070312,17146150.0,508.3739929199219,9258921000.0,741.3569982910157,748.0604995727539,-0.10039302593044974,1.066551875399747
2020-03-24,601.1500244140625,522.0,522.0,589.7999877929688,20027097.0,569.548828125,10454144634.0,736.987998046875,747.0354995727539,0.12033426558460136,1.1948946120338548
2020-03-25,635.0,565.7000122070312,597.0,606.2000122070312,18339548.0,585.3858032226562,10948710156.0,733.727998046875,746.3379995727539,0.027806077913686167,1.228119944714712
2020-03-26,650.8499755859375,612.0999755859375,615.0,643.0,14843813.0,620.9221801757812,9128944995.0,730.6289978027344,745.763999633789,0.06070601625194416,1.3026742140379
2020-03-27,674.9000244140625,642.25,665.0499877929688,652.7000122070312,13495283.0,630.2891845703125,8975037794.412659,728.452998046875,745.4029995727539,0.015085555531930472,1.3223257782337825
2020-03-30,663.5,621.0999755859375,625.0999755859375,626.7000122070312,14624804.0,605.181884765625,9141964623.349121,725.5409973144531,744.8459994506836,-0.03983453273132931,1.2696515487392483
2020-03-31,662.0,633.7000122070312,650.0,641.5,15175521.0,619.4736938476562,9864088650.0,723.1269970703125,744.4167495727539,0.0236157451806136,1.2996353161824459
2020-04-01,637.5,594.0,634.3499755859375,602.7999877929688,13083824.0,582.1025390625,8299723434.970703,720.3819970703125,743.8879995727539,-0.060327376784148457,1.2212317267811215
2020-04-03,606.0,582.1500244140625,603.5,585.7000122070312,10221655.0,565.589599609375,6168768792.5,717.0829968261719,743.1304995727539,-0.02836757785703614,1.1865883406901754
2020-04-07,644.25,612.9000244140625,615.0,639.0,15145605.0,617.0595703125,9314547075.0,714.0139965820313,742.4207495117188,0.09100219682790178,1.294570486423356
2020-04-08,655.6500244140625,626.3499755859375,630.0,631.5999755859375,11806896.0,609.9136352539062,7438344480.0,711.0719970703125,741.8707495117187,-0.011580632885856756,1.279578540875222
2020-04-09,652.7999877929688,632.0999755859375,646.7999877929688,636.25,11931114.0,614.4039916992188,7717044389.556519,708.4929968261719,741.3854995727539,0.007362293530408515,1.2889991736883573
2020-04-13,651.7000122070312,626.0499877929688,629.0,637.4000244140625,8330276.0,615.5144653320312,5239743604.0,705.4919970703126,740.8154995727539,0.0018075039906679802,1.2913290448387666
2020-04-15,653.2999877929688,635.5999755859375,651.4000244140625,639.0499877929688,11963447.0,617.1078491210938,7792989667.876343,702.8999975585938,740.3714996337891,0.0025885838024919394,1.2946717582879237
2020-04-16,634.9000244140625,603.5,619.9500122070312,623.8499755859375,17783287.0,602.4296875,11024748992.73114,699.5669982910156,739.7087496948242,-0.023785325870244067,1.2638775686220436
2020-04-17,646.0,626.0,644.0,628.75,8878320.0,607.1614990234375,5717638080.0,696.652998046875,739.2397497558594,0.007854491633922489,1.2738046844110877
2020-04-20,661.0,639.0,640.0,653.2999877929688,13322913.0,630.8685913085938,8526664320.0,693.8419982910157,738.6647497558594,0.03904570623136183,1.3235412879147357
2020-04-21,646.5,627.7999877929688,627.7999877929688,633.2000122070312,11660575.0,611.4586791992188,7320508842.658997,690.757998046875,738.0442495727539,-0.030766839065527685,1.2828201061128817
2020-04-22,645.0,628.0499877929688,633.2000122070312,641.8499755859375,8266728.0,619.8117065429688,5234492270.512207,688.0199987792969,737.4902496337891,0.01366071259025503,1.3003443428874901
2020-04-23,683.6500244140625,638.0999755859375,647.0499877929688,679.2999877929688,14451289.0,655.975830078125,9350706371.042664,685.3409985351562,737.0104995727539,0.05834698703983521,1.3762155174092696
2020-04-24,675.0,654.7999877929688,668.5499877929688,658.0,7319940.0,635.4071044921875,4893745797.645264,683.0249987792969,736.6432495117188,-0.031355790042293274,1.3330631925924386
2020-04-27,681.0,661.0499877929688,661.0499877929688,664.5999755859375,7183306.0,641.780517578125,4748524343.613159,680.7269982910157,736.2709994506836,0.010030358033339626,1.3464342936952074
2020-04-28,677.0,653.0499877929688,673.0,660.7000122070312,7296571.0,638.0144653320312,4910592283.0,678.7069982910157,735.9609994506836,-0.005868136506426924,1.3385332334628695
2020-04-29,682.0,658.0,666.0,676.5499877929688,8639056.0,653.3202514648438,5753611296.0,676.4469982910156,735.6209994506836,0.023989670490532466,1.3706442046742706
2020-04-30,720.0,698.0999755859375,700.0,715.5,16253821.0,690.932861328125,11377674700.0,674.9309985351563,735.4159994506836,0.05757152155762113,1.4495542770515037
2020-05-04,701.2000122070312,670.3499755859375,689.7999877929688,673.7000122070312,9122740.0,650.568115234375,6292865940.638428,673.0269982910156,735.2199993896485,-0.05842066777493882,1.3648703482101363
2020-05-05,685.5999755859375,670.0,681.75,673.7000122070312,6393053.0,650.568115234375,4358463882.75,670.7719982910156,734.9537493896485,0.0,1.3648703482101363
2020-05-06,681.4500122070312,664.0499877929688,676.9000244140625,665.9000244140625,7934250.0,643.0359497070312,5370694018.707275,668.5039990234375,734.7559994506836,-0.011577835314884544,1.3490681040923902
2020-05-07,674.3499755859375,662.4500122070312,665.5499877929688,664.9500122070312,4779548.0,642.1185302734375,3181028113.055908,666.1149987792969,734.4937493896484,-0.001426658916054535,1.347143444053322
2020-05-08,680.9000244140625,668.5,672.25,674.2000122070312,8400321.0,651.0509033203125,5647115792.25,663.5599987792968,734.3099993896484,0.013910820107061017,1.3658833141619544
2020-05-11,698.5499877929688,678.0,682.5,682.9000244140625,7370186.0,659.4522705078125,5030151945.0,661.1449987792969,734.1252493286133,0.012904200607400274,1.383508946454201
2020-05-12,691.0,675.5,678.5,687.6500244140625,7356039.0,664.0391845703125,4991072461.5,658.7129992675781,733.9052493286133,0.006955630151098013,1.3931321229964717
2020-05-13,699.9000244140625,683.75,694.7999877929688,694.1500244140625,8287101.0,670.31591796875,5757877673.639099,656.6289990234375,733.5642492675781,0.009452482759000125,1.406300680370105
2020-05-14,671.75,652.5999755859375,659.0,658.1500244140625,16888262.0,635.5520629882812,11129364658.0,653.9299987792969,732.9742492675781,-0.05186198765949457,1.3333671318392117
2020-05-15,664.7999877929688,646.7000122070312,664.7999877929688,652.2999877929688,9255353.0,629.9028930664062,6152958561.419617,651.6659985351563,732.3787490844727,-0.008888606554868561,1.3215153560110995
2020-05-18,670.5499877929688,653.0,659.8499755859375,663.9000244140625,10435442.0,641.1046142578125,6885826148.928467,649.862998046875,731.7327490234375,0.017783285050091857,1.3450162402851185
2020-05-19,674.7999877929688,655.0,664.0,668.5999755859375,5902208.0,645.6431884765625,3919066112.0,648.402998046875,731.1092489624024,0.007079305616870535,1.354538021309751
2020-05-20,673.0,659.6500244140625,668.5,669.5499877929688,5794636.0,646.560546875,3873714166.0,646.672998046875,730.5219989013672,0.0014208977590803862,1.3564626813488192
2020-05-21,679.4500122070312,665.4000244140625,666.5,672.2000122070312,7213225.0,649.11962890625,4807614462.5,644.9249975585938,729.9194989013672,0.003957918695208562,1.3618314503546824
2020-05-22,695.8499755859375,673.5,675.0,692.3499755859375,11867731.0,668.5776977539062,8010718425.0,643.1499975585938,729.3544989013672,0.029976142536427552,1.4026539040211043
2020-05-26,699.4500122070312,679.0,693.0,680.5499877929688,7099606.0,657.182861328125,4920026958.0,642.1899975585937,728.8782489013672,-0.017043385872849037,1.3787479322888145
2020-05-27,709.2000122070312,675.0,686.0499877929688,705.4500122070312,8774636.0,681.2279663085938,6019838920.687744,641.4209973144531,728.3469989013672,0.03658809031032906,1.4291936861505772
2020-05-28,710.0,690.0,707.0,707.4000244140625,9440091.0,683.1110229492188,6674144337.0,641.7479968261719,727.9344989013672,0.002764210324315508,1.433144278093281
2020-05-29,700.7999877929688,674.9500122070312,692.5,691.0,28290128.0,676.357177734375,19590913640.0,642.2379968261719,727.4374987792969,-0.02318352254461198,1.399918945412424
2020-06-01,706.6500244140625,691.5,698.75,699.5499877929688,12276438.0,684.7260131835938,8578161052.5,644.3729968261719,726.9769989013672,0.012373354258999658,1.417240638457897
2020-06-02,711.6500244140625,697.5499877929688,700.5,708.0999755859375,7059304.0,693.0947875976562,4945042452.0,645.9429968261719,726.547248840332,0.01222212556952984,1.4345623315033702
2020-06-03,711.9000244140625,696.0,710.7000122070312,701.5499877929688,11378568.0,686.6836547851562,8086748416.498535,648.3949975585938,726.2754989624024,-0.009250088997035721,1.421292502265169
2020-06-04,709.4500122070312,697.5,702.0,707.75,10782424.0,692.7522583007812,7569261648.0,651.0749975585937,725.9224990844726,0.008837591497273145,1.4338533047983257
2020-06-05,711.7000122070312,700.5999755859375,707.0,703.5499877929688,7718679.0,688.6412963867188,5457106053.0,655.0299975585938,725.5634991455078,-0.005934316081994018,1.4253443660724407
2020-06-08,725.7999877929688,704.0,707.6500244140625,720.8499755859375,10719105.0,705.5746459960938,7585374914.946899,658.192998046875,725.2072491455078,0.024589564484591486,1.4603929632747281
2020-06-09,729.5999755859375,715.0499877929688,720.0,717.5999755859375,10078029.0,702.3934936523438,7256180880.0,661.792998046875,724.8937490844727,-0.004508566428622407,1.4538086845879112
2020-06-10,719.4500122070312,709.2000122070312,715.0,715.8499755859375,7263049.0,700.6806030273438,5193080035.0,665.652998046875,724.5087490844727,-0.0024386845868703544,1.4502633037565484
2020-06-11,713.4000244140625,700.25,712.0,703.9500122070312,8825715.0,689.0327758789062,6283909080.0,667.952998046875,724.1479989624023,-0.01662354373787034,1.426154788295123
2020-06-12,695.1500244140625,675.5,675.7999877929688,692.0499877929688,9795316.0,677.3849487304688,6619674433.2282715,669.1689978027343,723.6514990234375,-0.016904644090783405,1.4020461491806275
2020-06-15,704.4000244140625,685.25,693.0,687.5499877929688,7857344.0,672.9802856445312,5445139392.0,669.727998046875,723.2164990234374,-0.006502420460046565,1.392929455614266
2020-06-16,712.0,699.1500244140625,702.0,701.2000122070312,10131760.0,686.341064453125,7112495520.0,671.2659985351562,722.8484991455078,0.01985313745387307,1.4205834755601245
2020-06-17,710.2999877929688,698.0,699.9000244140625,703.6500244140625,7291916.0,688.7391357421875,5103612186.425293,672.2639990234375,722.421999206543,0.003494027616057549,1.4255470334546467
2020-06-18,716.5999755859375,706.0,708.2000122070312,713.9000244140625,6670195.0,698.7719116210938,4723832180.423279,673.7409997558593,721.9979992675782,0.014566900652828396,1.4463128354669148
2020-06-19,711.9000244140625,701.0,709.0,705.5499877929688,22438862.0,690.598876953125,15909153158.0,675.8509997558593,721.5434991455078,-0.011696366907883338,1.4293962298797127
2020-06-22,708.7000122070312,700.0,707.0999755859375,703.7000122070312,7804096.0,688.7881469726562,5518276091.0703125,677.6929992675781,721.0967489624023,-0.0026220333327825474,1.4256483053192144
2020-06-23,724.5,692.0999755859375,695.7000122070312,720.6500244140625,12157390.0,705.37890625,8457896371.40564,679.0069995117187,720.5957489013672,0.024086985807873607,1.4599878758164573
2020-06-24,726.7999877929688,709.4000244140625,716.9000244140625,714.1500244140625,10220838.0,699.0166625976562,7327319011.732178,680.4090002441407,720.2252490234375,-0.009019634746123772,1.4468193184428237
2020-06-25,705.5999755859375,693.5,704.8499755859375,700.5,14945284.0,685.6558837890625,10534183062.524902,681.9259997558594,719.8124987792969,-0.01911366512276169,1.4191652984969654
2020-06-26,751.5999755859375,710.0,710.2000122070312,748.2000122070312,26030458.0,732.3451538085938,18486831589.354614,683.1019995117188,719.385998840332,0.06809423584158636,1.515802275031013
2020-06-29,744.7000122070312,730.0999755859375,735.4000244140625,731.75,8954428.0,716.24365234375,6585086569.813965,685.4109997558594,719.0129989624023,-0.02198611592975952,1.482475670485588
2020-06-30,738.9500122070312,724.25,732.7999877929688,735.9500122070312,10411290.0,720.354736328125,7629393184.909058,687.1869995117188,718.6019989013672,0.005739681868166979,1.4909846092114727
2020-07-01,742.2999877929688,729.75,737.25,731.9000244140625,5477468.0,716.3905029296875,4038263283.0,689.1319995117187,718.2344989013671,-0.005503074564566224,1.4827796097323613
2020-07-02,765.4500122070312,735.4000244140625,737.3499755859375,756.5999755859375,17263756.0,740.5670776367188,12729430065.121582,691.3229992675781,717.7707489013671,0.03374771191140358,1.5328200288297125
2020-07-03,764.0,752.5,755.0,762.7000122070312,7796572.0,746.537841796875,5886411860.0,693.7589990234375,717.3292489624023,0.008062433013389603,1.5451782876337339
2020-07-06,775.0,761.5,765.2000122070312,764.0,8810958.0,747.8102416992188,6742145169.15564,696.1219995117187,716.9712490844727,0.0017044549261340247,1.5478119743778465
2020-07-07,796.9500122070312,765.5499877929688,769.4000244140625,794.1500244140625,19362533.0,777.3214111328125,14897533362.91809,698.1390002441407,716.7067492675782,0.03946338274091943,1.6088938707336975
2020-07-08,784.9000244140625,772.2000122070312,784.9000244140625,774.7000122070312,8476642.0,758.2835693359375,6653316512.749268,700.6160009765625,716.5492492675781,-0.024491609405139503,1.5694894704773648
2020-07-09,790.0,775.0,780.0,781.7000122070312,6854166.0,765.1351928710938,5346249480.0,702.7560009765625,716.3587493896484,0.009035755634052123,1.5836709938028162
2020-07-10,789.9000244140625,773.5,773.5,781.8499755859375,5206452.0,765.281982421875,4027190622.0,704.9060009765625,716.0659994506836,0.00019184262065286006,1.5839748093965191
2020-07-13,805.3499755859375,786.0499877929688,788.0,797.0499877929688,10804688.0,780.159912109375,8514094144.0,706.6660009765625,715.8484994506836,0.019441085478886233,1.6147689990623995
2020-07-14,806.4000244140625,781.3499755859375,792.9500122070312,783.25,8961822.0,766.65234375,7106276864.297241,708.7290014648438,715.6637493896484,-0.017313829752611753,1.5868111635228377
2020-07-15,848.4500122070312,794.7999877929688,799.0,830.9500122070312,30060599.0,813.3416137695312,24018418601.0,711.0740014648437,715.5344995117188,0.06090011133996964,1.6834481400568853
2020-07-16,955.5,894.25,900.0999755859375,911.0,90432109.0,891.6952514648438,81397939103.08484,715.5380004882812,715.9204992675782,0.09633550348035169,1.8456239642123269
